-1.06145251598978	-0.8822844729000164	-1.2203453520835363
-0.8634846781763935	-0.8817295005563699	-1.2203453520835363
-0.90517681581354	-0.8817295005563699	-1.2203453520835363
-0.8123305209430103	-1.1822927768907934	-0.7613737563024807
-0.8123305209430103	-1.1822927768907934	-0.787138475395701
-0.18845210390490252	-1.1139940790964171	-1.1916748063669271
0.4065035947156813	-1.1013014401102812	-1.1916748063669271
0.913341464987613	-1.1013014401102812	-1.1916748063669271
0.913341464987613	-1.1013014401102812	-1.1916748063669271
0.913341464987613	-1.162869657786415	-1.023169905917432
0.805886287412574	-0.8615795237972446	-1.023169905917432
0.9442830120752181	-1.2678524088582375	-1.023169905917432
0.5120001484360673	-1.2678524088582375	-1.023169905917432
0.5120001484360673	-0.5838127336139369	-1.023169905917432
0.5120001484360673	-0.5208620394164574	-1.023169905917432
0.5120001484360673	-0.5208620394164574	-1.023169905917432
0.5120001484360673	-0.8169824618228647	-1.0758052137070822
0.7222263870598465	-0.8169824618228647	-1.0758052137070822
0.7222263870598465	-0.8169824618228647	-1.0758052137070822
0.7222263870598465	-0.8169824618228647	-1.0758052137070822
0.7222263870598465	-0.8169824618228647	-1.0758052137070822
0.7222263870598465	-1.3162028882612238	-0.23466316564547418
0.7301301591157663	-0.5045745429971968	-0.32657845580553513
0.686752283841294	0.49111066621125543	-0.6850155911617724
1.0905177837506987	0.6875674214853635	-0.6850155911617724
0.6038966270644319	0.6875674214853635	-0.6850155911617724
0.7834881516604719	0.708029795849825	-0.6850155911617724
1.0674590231980379	0.9769138910340669	-0.6850155911617724
0.7181566054000107	0.9769138910340669	-0.6850155911617724
0.28289805247616623	0.9769138910340669	-1.3822238737912251
1.1354051260796811	0.9769138910340669	-1.3822238737912251
0.9850034699712167	0.9769138910340669	-1.3505221183609788
0.9850034699712167	0.9769138910340669	-1.3505221183609788
0.9850034699712167	0.9769138910340669	-1.3505221183609788
0.9850034699712167	0.6614484741651718	-1.3505221183609788
1.0883908598884249	0.5543733188095774	-1.3505221183609788
1.1655592034206301	0.9729505619752696	-1.2417080682995536
1.1655592034206301	0.9729505619752696	-1.2417080682995536
1.1655592034206301	0.9729505619752696	-1.2417080682995536
1.1655592034206301	1.072755771176661	-0.8438508443668744
1.1655592034206301	1.072755771176661	-1.0949487402287887
1.0307383907721996	1.072755771176661	-1.0949487402287887
1.0307383907721996	1.1699225028457778	-1.0949487402287887
1.0307383907721996	1.1699225028457778	-0.9440483617232989
1.0307383907721996	1.1699225028457778	-0.9440483617232989
1.0307383907721996	1.0110420558370798	-0.9440483617232989
0.7912128620913228	1.0693313118433116	-0.9440483617232989
0.7912128620913228	1.0693313118433116	-0.9416766819595047
0.7912128620913228	0.7757736765332379	-0.9416766819595047
0.7932593659290509	1.0270235245978832	-0.9416766819595047
0.9192895372816898	1.0270235245978832	-1.2159591572380672
0.9192895372816898	1.0270235245978832	-1.326806675617547
0.569670428639126	1.0270235245978832	-0.5784282826223098
0.32349139164236945	1.0270235245978832	-0.6171822881954528
0.5948435906307314	1.0270235245978832	-0.567485243414738
0.5948435906307314	1.0270235245978832	-0.9801625718956911
0.5948435906307314	0.8489775002883555	-0.9801625718956911
0.7598333211091599	0.8499659226662609	-0.9801625718956911
0.8096361993698802	0.8499659226662609	-0.9801625718956911
0.8096361993698802	0.8499659226662609	-0.6260976416480508
0.8096361993698802	0.8499659226662609	-0.7069376052552986
0.8096361993698802	1.0205738439122776	-0.8169643589411459
0.8096361993698802	1.0205738439122776	-0.8169643589411459
0.8096361993698802	1.0205738439122776	-0.8169643589411459
0.8096361993698802	1.0205738439122776	-0.8169643589411459
0.8096361993698802	1.0452379268096994	-0.8169643589411459
1.0184730486117735	1.0452379268096994	-0.8169643589411459
1.0184730486117735	1.0452379268096994	-1.0621135640714368
0.8237722770966742	0.908771266696943	-1.0621135640714368
0.8237722770966742	1.3423649731108123	-1.1188562594897518
0.8237722770966742	1.0936877874037656	-1.1188562594897518
1.0911615499991791	1.0936877874037656	-1.1188562594897518
1.1472140234114376	1.0936877874037656	-1.1188562594897518
1.1472140234114376	1.0936877874037656	-1.1188562594897518
1.0067041997756447	0.7082783860394208	-1.1188562594897518
1.2191872578994174	0.03999413588196088	-1.1188562594897518
1.2191872578994174	0.7083228147614524	-1.3520808554431865
1.2191872578994174	0.7083228147614524	-1.3520808554431865
1.1461438471335776	0.8684311037358668	-1.2702639736087897
0.8496805806095666	0.8208752798854838	-1.2852845519828708
0.9059559381136809	0.8208752798854838	-1.2965834685053221
1.1284738701717758	0.9530026616891534	-0.8016837955415667
1.1284738701717758	0.9328357065821316	-0.8016837955415667
1.1284738701717758	0.9328357065821316	-0.8758573849454772
1.1286966172655484	0.9328357065821316	-0.8758573849454772
1.1286966172655484	0.3611662110402012	-0.7614706949331361
1.1286966172655484	0.40490308788057083	-0.7614706949331361
1.1286966172655484	0.5214245636453128	-0.7614706949331361
0.9608311198056876	0.5214245636453128	-0.7614706949331361
0.9608311198056876	0.5214245636453128	-0.7614706949331361
0.9608311198056876	0.63672998802842	-0.7940398627975802
0.9608311198056876	0.63672998802842	-0.5698810815825017
-0.38156290375305857	1.1681568345450282	-1.2301151470926377
-0.38156290375305857	1.1681568345450282	-1.0372137595302884
-0.40441301930144824	0.8047858821040186	-1.0372137595302884
-0.786908993679512	1.045079261317875	-1.0372137595302884
-1.3351102367552126	1.045079261317875	-1.0979507688053107
-0.9159917969696424	1.045079261317875	-0.9217747136482838
-0.9159917969696424	1.045079261317875	-0.9217747136482838
-0.9159917969696424	0.9878430754184435	-0.9205417989045239
-0.9159917969696424	1.0617210291185077	-0.9205417989045239
-1.009426595394842	1.0617210291185077	-0.9205417989045239
-1.009426595394842	1.0617210291185077	-1.121579928624449
-1.1582320764531895	0.6536435346044858	-0.9392667516534235
-1.1582320764531895	0.6536435346044858	-0.9392667516534235
-1.1582320764531895	0.6536435346044858	-0.9392667516534235
-1.1582320764531895	0.6710473048544019	-0.7251030445687121
-1.1582320764531895	1.2159997843998172	-0.7251030445687121
-1.0624624267307745	0.9304077973577238	-0.9875116427151447
-1.0624624267307745	0.9304077973577238	-0.9875116427151447
-1.0624624267307745	0.9074433829876435	-0.39798653494551184
-1.0624624267307745	0.8991591780763835	-1.1184479188864351
-1.0624624267307745	0.8991591780763835	-0.9774444255084047
-1.0624624267307745	0.9309837088246423	-1.1255981269009556
-1.1558483838284201	0.7450942030628981	-1.1255981269009556
-1.1558483838284201	0.7450942030628981	-1.1255981269009556
-0.511149952113408	0.30323463271736667	-1.010165921836912
-0.511149952113408	-0.08328022208398483	-1.010165921836912
-0.615627029725415	-0.5186441079058555	-0.9960981657362845
-0.615627029725415	-0.5186441079058555	-0.9960981657362845
-0.4813600364930107	-0.29440138080763545	-0.9960981657362845
-0.4813600364930107	-0.37367022701586383	-0.9960981657362845
-0.4813600364930107	-0.8326797578353463	-0.9960981657362845
-0.4813600364930107	-0.7609664744065997	-0.9960981657362845
-1.0534907521888648	-0.7609664744065997	-0.9302035866306162
-1.0248455749623566	-0.7609664744065997	-0.855497344170172
-1.0248455749623566	-1.066846294158892	-0.7930137487743295
-1.0248455749623566	-1.147823702629556	-0.7930137487743295
-1.0248455749623566	-0.9286173528812333	-0.7930137487743295
-0.915846869629288	-1.1193620602932797	-0.7930137487743295
-0.915846869629288	-1.1193620602932797	-0.9271993957538138
-0.915846869629288	-1.1978744745156336	-0.7488845877030127
-0.9620460889309621	-1.1978744745156336	-0.7488845877030127
-0.9620460889309621	-0.7157965324296442	-0.7488845877030127
-0.9620460889309621	-0.8685188836504852	-0.7488845877030127
-0.9620460889309621	-0.8990676376534193	-0.8565085167507085
-0.9620460889309621	-0.8990676376534193	-0.9345153464623361
-1.0404171268221	-0.9105929156961524	-0.9345153464623361
-0.9292840605979792	-0.2713053317264652	-0.9345153464623361
-0.9292840605979792	0.27019463753196904	-0.9345153464623361
-0.9292840605979792	-0.26799595616906013	-0.9345153464623361
-0.9292840605979792	-0.26799595616906013	-0.9345153464623361
-0.8801289644789279	-0.3427238027515545	-0.9345153464623361
-0.9065429667663124	-0.4921338472661566	-0.8299304411179603
-0.9065429667663124	-0.6712560362199106	-0.8299304411179603
-1.2113268811843039	-0.9473866622762148	-0.9400214981386612
-1.2113268811843039	-0.9473866622762148	-0.9400214981386612
-0.9023894809520199	-0.9473866622762148	-1.1256611629007032
-0.9023894809520199	-0.9473866622762148	-1.1256611629007032
-0.5226162461629985	-1.1471194075126412	-0.6705353221342727
-0.9973284095258805	-1.0825256708467859	-0.6705353221342727
-0.2799609196937085	-0.5905994990437125	-1.1902870064362374
-0.446279578869188	-0.5905994990437125	-1.1902870064362374
-0.20050851843053336	-0.8288752106533331	-0.6987619320967617
-0.8181804270035358	-0.8288752106533331	-0.6209348335468957
-0.8181804270035358	-0.8227634364457485	-1.1717757735112362
-0.8181804270035358	-0.8227634364457485	-1.1717757735112362
-0.9643103079544205	-0.8227634364457485	-1.1717757735112362
-0.9643103079544205	-0.8389018834970574	-1.1717757735112362
-0.6419961847955722	-0.8389018834970574	-1.1717757735112362
